NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:32.421;0;;39.833;0;30.085;0;22.503;0;159.2;1:32.421;11:06:54.691;0:39.833;0:30.085;0:22.503;264.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:25.480;0;;34.225;0;29.407;0;21.848;0;172.2;2:57.901;11:08:20.171;0:34.225;0:29.407;0:21.848;265.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:24.585;0;;33.508;0;28.924;0;22.153;0;174.0;4:22.486;11:09:44.756;0:33.508;0:28.924;0:22.153;266.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:26.067;0;;33.726;0;29.984;0;22.357;0;171.0;5:48.553;11:11:10.823;0:33.726;0:29.984;0:22.357;265.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:23.668;0;;32.907;0;29.108;0;21.653;0;175.9;7:12.221;11:12:34.491;0:32.907;0:29.108;0:21.653;264.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:23.109;0;;32.819;0;29.056;0;21.234;0;177.1;8:35.330;11:13:57.600;0:32.819;0:29.056;0:21.234;265.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:23.666;0;;33.098;0;29.298;0;21.270;0;175.9;9:58.996;11:15:21.266;0:33.098;0:29.298;0:21.270;265.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:31.896;0;B;33.119;0;29.135;0;29.642;0;160.1;11:30.892;11:16:53.162;0:33.119;0:29.135;0:29.642;265.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;2:14.321;0;;1:24.163;0;29.424;0;20.734;0;109.6;13:45.213;11:19:07.483;1:24.163;0:29.424;0:20.734;265.9;Ricky Taylor;0:01:02.576;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:19.805;0;;32.194;0;27.917;0;19.694;0;184.4;15:05.018;11:20:27.288;0:32.194;0:27.917;0:19.694;269.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:17.209;0;;30.670;0;27.307;0;19.232;0;190.6;16:22.227;11:21:44.497;0:30.670;0:27.307;0:19.232;269.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:22.365;0;;31.469;0;27.419;0;23.477;0;178.7;17:44.592;11:23:06.862;0:31.469;0:27.419;0:23.477;257.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;2:03.774;0;;34.751;0;47.584;0;41.439;0;118.9;19:48.366;11:25:10.636;0:34.751;0:47.584;0:41.439;93.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
