NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:32.460;0;;10.859;0;39.013;0;42.588;0;159.2;1:32.460;11:38:53.599;0:10.859;0:39.013;0:42.588;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;2:34.836;0;;13.805;0;1:15.504;0;1:05.527;0;95.0;4:07.296;11:41:28.435;0:13.805;1:15.504;1:05.527;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;2:18.900;0;;20.701;0;1:14.228;0;43.971;0;105.9;6:26.196;11:43:47.335;0:20.701;1:14.228;0:43.971;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:12.469;0;;8.696;0;38.404;0;25.369;0;203.1;7:38.665;11:44:59.804;0:08.696;0:38.404;0:25.369;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:11.926;0;;8.546;0;37.999;0;25.381;0;204.6;8:50.591;11:46:11.730;0:08.546;0:37.999;0:25.381;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:11.030;0;;8.448;0;37.642;0;24.940;0;207.2;10:01.621;11:47:22.760;0:08.448;0:37.642;0:24.940;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:11.060;0;;8.504;0;37.526;0;25.030;0;207.1;11:12.681;11:48:33.820;0:08.504;0:37.526;0:25.030;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:11.017;0;;8.475;0;37.455;0;25.087;0;207.2;12:23.698;11:49:44.837;0:08.475;0:37.455;0:25.087;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:11.451;0;;8.377;0;37.377;0;25.697;0;206.0;13:35.149;11:50:56.288;0:08.377;0:37.377;0:25.697;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:14.208;0;;8.606;0;39.731;0;25.871;0;198.3;14:49.357;11:52:10.496;0:08.606;0:39.731;0:25.871;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:13.638;0;;8.612;0;39.832;0;25.194;0;199.8;16:02.995;11:53:24.134;0:08.612;0:39.832;0:25.194;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:10.947;0;;8.463;0;37.601;0;24.883;0;207.4;17:13.942;11:54:35.081;0:08.463;0:37.601;0:24.883;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:10.907;0;;8.425;0;37.518;0;24.964;0;207.5;18:24.849;11:55:45.988;0:08.425;0:37.518;0:24.964;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:10.694;0;;8.342;0;37.363;0;24.989;0;208.2;19:35.543;11:56:56.682;0:08.342;0:37.363;0:24.989;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:14.536;0;;8.964;0;39.870;0;25.702;0;197.4;20:50.079;11:58:11.218;0:08.964;0:39.870;0:25.702;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:23.964;0;;8.616;0;37.940;0;37.408;0;175.3;22:14.043;11:59:35.182;0:08.616;0:37.940;0:37.408;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;2:17.076;0;B;11.431;0;1:05.234;0;1:00.411;0;107.4;24:31.119;12:01:52.258;0:11.431;1:05.234;1:00.411;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;2:39.225;0;;51.132;0;1:02.009;0;46.084;0;92.4;27:10.344;12:04:31.483;0:51.132;1:02.009;0:46.084;;Renger van der Zande;0:00:54.760;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;2:18.890;0;;14.632;0;1:10.692;0;53.566;0;106.0;29:29.234;12:06:50.373;0:14.632;1:10.692;0:53.566;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;20;2:17.065;0;;21.663;0;1:10.992;0;44.410;0;107.4;31:46.299;12:09:07.438;0:21.663;1:10.992;0:44.410;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;1:12.080;0;;8.859;0;38.081;0;25.140;0;204.2;32:58.379;12:10:19.518;0:08.859;0:38.081;0:25.140;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;22;1:10.415;0;;8.351;0;37.046;0;25.018;0;209.0;34:08.794;12:11:29.933;0:08.351;0:37.046;0:25.018;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;23;1:10.314;0;;8.305;0;37.078;0;24.931;0;209.3;35:19.108;12:12:40.247;0:08.305;0:37.078;0:24.931;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;24;1:10.399;0;;8.293;0;36.943;0;25.163;0;209.0;36:29.507;12:13:50.646;0:08.293;0:36.943;0:25.163;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;1:10.290;0;;8.460;0;36.913;1;24.917;0;209.4;37:39.797;12:15:00.936;0:08.460;0:36.913;0:24.917;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;26;1:14.713;0;;8.359;0;40.433;0;25.921;0;197.0;38:54.510;12:16:15.649;0:08.359;0:40.433;0:25.921;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;27;1:10.807;0;;8.516;0;37.223;0;25.068;0;207.8;40:05.317;12:17:26.456;0:08.516;0:37.223;0:25.068;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;28;1:11.497;0;;8.488;0;38.083;0;24.926;0;205.8;41:16.814;12:18:37.953;0:08.488;0:38.083;0:24.926;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;29;1:10.422;0;;8.303;0;37.235;0;24.884;0;209.0;42:27.236;12:19:48.375;0:08.303;0:37.235;0:24.884;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;30;1:11.646;0;;8.318;0;37.998;0;25.330;0;205.4;43:38.882;12:21:00.021;0:08.318;0:37.998;0:25.330;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;31;1:11.968;0;;8.449;0;38.513;0;25.006;0;204.5;44:50.850;12:22:11.989;0:08.449;0:38.513;0:25.006;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;32;1:11.912;0;;8.322;0;38.414;0;25.176;0;204.6;46:02.762;12:23:23.901;0:08.322;0:38.414;0:25.176;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;33;1:12.315;0;;8.433;0;38.863;0;25.019;0;203.5;47:15.077;12:24:36.216;0:08.433;0:38.863;0:25.019;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;1:11.476;0;;8.335;0;38.023;0;25.118;0;205.9;48:26.553;12:25:47.692;0:08.335;0:38.023;0:25.118;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:12.351;0;;8.535;0;38.483;0;25.333;0;203.4;49:38.904;12:27:00.043;0:08.535;0:38.483;0:25.333;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;36;1:12.176;0;;8.977;0;38.172;0;25.027;0;203.9;50:51.080;12:28:12.219;0:08.977;0:38.172;0:25.027;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;1:10.912;0;;8.347;0;37.475;0;25.090;0;207.5;52:01.992;12:29:23.131;0:08.347;0:37.475;0:25.090;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;1:10.820;0;;8.356;0;37.368;0;25.096;0;207.8;53:12.812;12:30:33.951;0:08.356;0:37.368;0:25.096;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;39;1:10.920;0;;8.474;0;37.516;0;24.930;0;207.5;54:23.732;12:31:44.871;0:08.474;0:37.516;0:24.930;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;40;1:12.147;0;;8.329;0;38.780;0;25.038;0;204.0;55:35.879;12:32:57.018;0:08.329;0:38.780;0:25.038;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
