NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:15.532;0;;10.451;0;39.790;0;25.291;0;194.8;1:15.532;12:11:33.648;0:10.451;0:39.790;0:25.291;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;2;1:11.502;0;;8.443;0;38.023;0;25.036;0;205.8;2:27.034;12:12:45.150;0:08.443;0:38.023;0:25.036;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;3;1:11.514;0;;8.379;0;38.044;0;25.091;0;205.8;3:38.548;12:13:56.664;0:08.379;0:38.044;0:25.091;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;4;1:10.793;0;;8.379;0;37.643;0;24.771;0;207.9;4:49.341;12:15:07.457;0:08.379;0:37.643;0:24.771;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;5;1:10.863;0;;8.310;0;37.500;0;25.053;0;207.7;6:00.204;12:16:18.320;0:08.310;0:37.500;0:25.053;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;6;1:10.650;0;;8.318;0;37.435;0;24.897;0;208.3;7:10.854;12:17:28.970;0:08.318;0:37.435;0:24.897;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;1:12.927;0;;8.289;0;38.634;0;26.004;0;201.8;8:23.781;12:18:41.897;0:08.289;0:38.634;0:26.004;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:14.378;0;;9.069;0;39.931;0;25.378;0;197.9;9:38.159;12:19:56.275;0:09.069;0:39.931;0:25.378;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:12.509;0;;8.311;0;39.206;0;24.992;0;203.0;10:50.668;12:21:08.784;0:08.311;0:39.206;0:24.992;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:10.759;0;;8.253;0;37.518;0;24.988;0;208.0;12:01.427;12:22:19.543;0:08.253;0:37.518;0:24.988;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;11;1:10.838;0;;8.303;0;37.519;0;25.016;0;207.7;13:12.265;12:23:30.381;0:08.303;0:37.519;0:25.016;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;12;1:12.274;0;;8.384;0;38.648;0;25.242;0;203.6;14:24.539;12:24:42.655;0:08.384;0:38.648;0:25.242;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;13;1:13.282;0;;8.620;0;39.291;0;25.371;0;200.8;15:37.821;12:25:55.937;0:08.620;0:39.291;0:25.371;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;14;1:12.152;0;;8.414;0;38.188;0;25.550;0;204.0;16:49.973;12:27:08.089;0:08.414;0:38.188;0:25.550;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;15;1:11.177;0;;8.422;0;37.795;0;24.960;0;206.7;18:01.150;12:28:19.266;0:08.422;0:37.795;0:24.960;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
