NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:51.884;0;;;0;;0;38.045;0;189.9;1:51.884;15:56:51.884;;;0:38.045;235.8;Dario CAPITANIO;0:00:38.574;LMP3;;Oregon Team;Norma;
10;2;2;2:10.937;0;;42.111;0;54.600;0;34.226;0;162.2;4:02.821;15:59:02.821;0:42.111;0:54.600;0:34.226;241.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;3;2:04.029;0;;38.454;0;52.341;0;33.234;0;171.3;6:06.850;16:01:06.850;0:38.454;0:52.341;0:33.234;243.8;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;4;2:01.869;0;;37.161;0;51.064;0;33.644;0;174.3;8:08.719;16:03:08.719;0:37.161;0:51.064;0:33.644;246.6;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;5;2:00.167;0;;36.716;0;50.568;0;32.883;0;176.8;10:08.886;16:05:08.886;0:36.716;0:50.568;0:32.883;247.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;6;2:00.099;0;;36.432;0;50.924;0;32.743;0;176.9;12:08.985;16:07:08.985;0:36.432;0:50.924;0:32.743;247.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;7;2:00.903;0;;36.448;0;51.280;0;33.175;0;175.7;14:09.888;16:09:09.888;0:36.448;0:51.280;0:33.175;248.3;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;8;1:58.806;2;;36.195;1;49.963;2;32.648;1;178.8;16:08.694;16:11:08.694;0:36.195;0:49.963;0:32.648;248.3;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;9;1:59.405;0;;36.410;0;50.213;0;32.782;0;177.9;18:08.099;16:13:08.099;0:36.410;0:50.213;0:32.782;248.3;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;10;1:59.900;0;;36.477;0;50.292;0;33.131;0;177.2;20:07.999;16:15:07.999;0:36.477;0:50.292;0:33.131;246.6;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;11;5:14.169;0;;38.996;0;3:59.961;0;35.212;0;67.6;25:22.168;16:20:22.168;0:38.996;3:59.961;0:35.212;243.8;Dario CAPITANIO;0:02:54.821;LMP3;;Oregon Team;Norma;
10;2;12;4:07.285;0;;1:03.661;0;1:51.948;0;1:11.676;0;85.9;29:29.453;16:24:29.453;1:03.661;1:51.948;1:11.676;78.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;1;13;5:27.454;0;;1:02.204;0;3:46.039;0;39.211;0;64.9;34:56.907;16:29:56.907;1:02.204;3:46.039;0:39.211;235.3;Andres MENDEZ;0:02:27.231;LMP3;;Oregon Team;Norma;
10;1;14;2:15.877;0;;43.306;0;57.261;0;35.310;0;156.3;37:12.784;16:32:12.784;0:43.306;0:57.261;0:35.310;234.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;15;2:05.696;0;;38.214;0;53.919;0;33.563;0;169.0;39:18.480;16:34:18.480;0:38.214;0:53.919;0:33.563;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;16;2:07.301;0;;37.817;0;53.454;0;36.030;0;166.9;41:25.781;16:36:25.781;0:37.817;0:53.454;0:36.030;236.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;17;2:07.563;0;;40.803;0;53.501;0;33.259;0;166.5;43:33.344;16:38:33.344;0:40.803;0:53.501;0:33.259;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;4:14.472;0;;37.825;0;3:03.058;0;33.589;0;83.5;47:47.816;16:42:47.816;0:37.825;3:03.058;0:33.589;244.9;Andres MENDEZ;0:01:51.033;LMP3;;Oregon Team;Norma;
10;1;19;2:00.612;0;;36.718;0;51.431;0;32.463;0;176.1;49:48.428;16:44:48.428;0:36.718;0:51.431;0:32.463;248.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;20;2:01.115;0;;36.488;0;50.913;1;33.714;0;175.4;51:49.543;16:46:49.543;0:36.488;0:50.913;0:33.714;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;21;2:01.173;0;;37.749;0;51.014;0;32.410;2;175.3;53:50.716;16:48:50.716;0:37.749;0:51.014;0:32.410;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;22;2:00.532;0;;36.365;0;51.493;0;32.674;0;176.2;55:51.248;16:50:51.248;0:36.365;0:51.493;0:32.674;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;23;1:59.975;0;;36.104;2;51.004;0;32.867;0;177.1;57:51.223;16:52:51.223;0:36.104;0:51.004;0:32.867;250.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;24;3:20.400;0;;37.146;0;1:31.223;0;1:12.031;0;106.0;1:01:11.623;16:56:11.623;0:37.146;1:31.223;1:12.031;80.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;0;25;6:33.195;0;;1:18.887;0;4:34.752;0;39.556;0;54.0;1:07:44.818;17:02:44.818;1:18.887;4:34.752;0:39.556;208.1;Davide RODA;0:03:06.223;LMP3;;Oregon Team;Norma;
10;0;26;2:14.581;0;;41.124;0;57.527;0;35.930;0;157.8;1:09:59.399;17:04:59.399;0:41.124;0:57.527;0:35.930;240.0;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;27;2:11.420;0;;39.618;0;57.549;0;34.253;0;161.6;1:12:10.819;17:07:10.819;0:39.618;0:57.549;0:34.253;243.2;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;28;2:08.039;0;;38.856;0;53.773;0;35.410;0;165.9;1:14:18.858;17:09:18.858;0:38.856;0:53.773;0:35.410;244.3;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;29;2:07.506;0;;39.009;0;54.639;0;33.858;0;166.6;1:16:26.364;17:11:26.364;0:39.009;0:54.639;0:33.858;244.9;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;30;2:04.870;0;;38.712;0;53.158;0;33.000;1;170.1;1:18:31.234;17:13:31.234;0:38.712;0:53.158;0:33.000;247.1;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;31;2:05.737;0;;37.907;0;52.284;1;35.546;0;169.0;1:20:36.971;17:15:36.971;0:37.907;0:52.284;0:35.546;246.6;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;32;2:04.428;0;;37.681;0;52.766;0;33.981;0;170.7;1:22:41.399;17:17:41.399;0:37.681;0:52.766;0:33.981;243.8;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;33;2:29.552;0;;37.634;1;1:17.344;0;34.574;0;142.0;1:25:10.951;17:20:10.951;0:37.634;1:17.344;0:34.574;246.6;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;34;3:36.002;0;;40.341;0;1:44.158;0;1:11.503;0;98.3;1:28:46.953;17:23:46.953;0:40.341;1:44.158;1:11.503;80.4;Davide RODA;;LMP3;;Oregon Team;Norma;
11;0;1;3:26.406;0;;2:02.463;0;51.117;0;32.826;0;102.9;3:26.406;15:58:26.406;2:02.463;0:51.117;0:32.826;243.2;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;2;1:59.115;0;;36.563;0;49.549;0;33.003;0;178.3;5:25.521;16:00:25.521;0:36.563;0:49.549;0:33.003;245.5;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;3;1:56.817;0;;35.861;0;48.969;0;31.987;0;181.9;7:22.338;16:02:22.338;0:35.861;0:48.969;0:31.987;246.6;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;4;1:56.395;0;;35.727;0;48.834;0;31.834;0;182.5;9:18.733;16:04:18.733;0:35.727;0:48.834;0:31.834;246.6;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;5;1:56.309;0;;35.700;0;48.962;0;31.647;0;182.6;11:15.042;16:06:15.042;0:35.700;0:48.962;0:31.647;245.5;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;6;1:55.975;0;;35.626;0;48.702;0;31.647;0;183.2;13:11.017;16:08:11.017;0:35.626;0:48.702;0:31.647;245.5;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;7;1:55.843;2;;35.548;2;48.649;2;31.646;0;183.4;15:06.860;16:10:06.860;0:35.548;0:48.649;0:31.646;246.0;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;8;1:55.967;0;;35.556;0;48.829;0;31.582;2;183.2;17:02.827;16:12:02.827;0:35.556;0:48.829;0:31.582;246.0;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;9;3:25.314;0;;35.700;0;2:15.507;0;34.107;0;103.5;20:28.141;16:15:28.141;0:35.700;2:15.507;0:34.107;241.6;Giorgio MONDINI;0:01:23.468;LMP3;;Eurointernational;LIGIER;
11;0;10;1:59.474;0;;36.614;0;50.450;0;32.410;0;177.8;22:27.615;16:17:27.615;0:36.614;0:50.450;0:32.410;243.2;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
