NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:42.286;0;;1:05.173;0;35.713;0;1:01.400;0;128.5;2:42.286;11:17:42.286;1:05.173;0:35.713;1:01.400;249.4;Andres MENDEZ;0:00:21.013;LMP3;;Oregon Team;Norma;
10;1;2;2:15.092;0;;41.497;0;34.535;0;59.060;0;154.3;4:57.378;11:19:57.378;0:41.497;0:34.535;0:59.060;260.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;3;2:10.652;0;;39.758;0;32.603;0;58.291;0;159.6;7:08.030;11:22:08.030;0:39.758;0:32.603;0:58.291;264.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;4;2:10.384;0;;39.791;0;32.553;1;58.040;0;159.9;9:18.414;11:24:18.414;0:39.791;0:32.553;0:58.040;264.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;5;2:15.870;0;;45.855;0;32.686;0;57.329;1;153.4;11:34.284;11:26:34.284;0:45.855;0:32.686;0:57.329;267.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;6;2:24.658;0;B;39.707;1;32.570;0;1:12.381;0;144.1;13:58.942;11:28:58.942;0:39.707;0:32.570;1:12.381;268.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;7;6:01.019;0;;4:28.620;0;32.989;0;59.410;0;57.7;19:59.961;11:34:59.961;4:28.620;0:32.989;0:59.410;261.5;Andres MENDEZ;0:03:57.536;LMP3;;Oregon Team;Norma;
10;1;8;2:12.688;0;;40.708;0;33.029;0;58.951;0;157.1;22:12.649;11:37:12.649;0:40.708;0:33.029;0:58.951;266.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;9;4:19.792;0;B;57.491;0;1:23.001;0;1:59.300;0;80.2;26:32.441;11:41:32.441;0:57.491;1:23.001;1:59.300;79.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;10;4:24.417;0;;2:51.800;0;33.944;0;58.673;0;78.8;30:56.858;11:45:56.858;2:51.800;0:33.944;0:58.673;262.1;Andres MENDEZ;0:02:20.955;LMP3;;Oregon Team;Norma;
10;1;11;2:14.235;0;;41.031;0;33.310;0;59.894;0;155.3;33:11.093;11:48:11.093;0:41.031;0:33.310;0:59.894;263.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;12;2:40.979;0;B;40.129;0;32.952;0;1:27.898;0;129.5;35:52.072;11:50:52.072;0:40.129;0:32.952;1:27.898;266.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;0;13;9:15.312;0;;7:40.320;0;34.272;0;1:00.720;0;37.5;45:07.384;12:00:07.384;7:40.320;0:34.272;1:00.720;260.2;Clément MATEU;0:07:08.617;LMP3;;Oregon Team;Norma;
10;0;14;2:11.203;0;;39.628;0;33.428;0;58.147;0;158.9;47:18.587;12:02:18.587;0:39.628;0:33.428;0:58.147;261.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;15;2:08.979;0;;38.872;0;32.879;0;57.228;0;161.6;49:27.566;12:04:27.566;0:38.872;0:32.879;0:57.228;261.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;16;2:08.936;0;;38.922;0;32.807;0;57.207;0;161.7;51:36.502;12:06:36.502;0:38.922;0:32.807;0:57.207;264.1;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;17;2:10.014;0;;38.587;0;33.697;0;57.730;0;160.3;53:46.516;12:08:46.516;0:38.587;0:33.697;0:57.730;260.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;18;2:08.567;0;;38.960;0;32.590;1;57.017;1;162.2;55:55.083;12:10:55.083;0:38.960;0:32.590;0:57.017;263.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;19;2:17.934;0;B;38.233;1;32.653;0;1:07.048;0;151.1;58:13.017;12:13:13.017;0:38.233;0:32.653;1:07.048;264.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
