NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:57.424;0;;15.633;0;1:07.557;0;34.234;0;199.7;1:57.424;11:07:42.997;0:15.633;1:07.557;0:34.234;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;2;1:53.673;0;;13.944;0;1:05.765;0;33.964;0;206.3;3:51.097;11:09:36.670;0:13.944;1:05.765;0:33.964;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;3;1:52.994;0;;13.806;0;1:05.333;0;33.855;0;207.6;5:44.091;11:11:29.664;0:13.806;1:05.333;0:33.855;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;4;1:52.820;0;;13.752;0;1:05.230;0;33.838;0;207.9;7:36.911;11:13:22.484;0:13.752;1:05.230;0:33.838;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;5;1:52.638;0;;13.731;0;1:05.165;0;33.742;0;208.2;9:29.549;11:15:15.122;0:13.731;1:05.165;0:33.742;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;6;1:52.522;0;;13.727;0;1:04.936;0;33.859;0;208.4;11:22.071;11:17:07.644;0:13.727;1:04.936;0:33.859;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;7;1:55.725;0;;13.741;0;1:07.572;0;34.412;0;202.7;13:17.796;11:19:03.369;0:13.741;1:07.572;0:34.412;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;1:55.811;0;;13.897;0;1:07.830;0;34.084;0;202.5;15:13.607;11:20:59.180;0:13.897;1:07.830;0:34.084;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:52.592;0;;13.720;0;1:05.213;0;33.659;1;208.3;17:06.199;11:22:51.772;0:13.720;1:05.213;0:33.659;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:52.864;0;;13.769;0;1:05.239;0;33.856;0;207.8;18:59.063;11:24:44.636;0:13.769;1:05.239;0:33.856;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;11;1:52.587;0;;13.735;0;1:05.043;0;33.809;0;208.3;20:51.650;11:26:37.223;0:13.735;1:05.043;0:33.809;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;12;1:54.995;0;;13.663;1;1:06.733;0;34.599;0;203.9;22:46.645;11:28:32.218;0:13.663;1:06.733;0:34.599;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;13;1:54.615;0;;14.757;0;1:05.985;0;33.873;0;204.6;24:41.260;11:30:26.833;0:14.757;1:05.985;0:33.873;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;14;1:53.663;0;;13.778;0;1:05.448;0;34.437;0;206.3;26:34.923;11:32:20.496;0:13.778;1:05.448;0:34.437;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;15;1:55.794;0;;14.748;0;1:06.275;0;34.771;0;202.5;28:30.717;11:34:16.290;0:14.748;1:06.275;0:34.771;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;16;1:56.225;0;;14.348;0;1:07.776;0;34.101;0;201.8;30:26.942;11:36:12.515;0:14.348;1:07.776;0:34.101;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;17;1:54.608;0;;14.535;0;1:05.970;0;34.103;0;204.6;32:21.550;11:38:07.123;0:14.535;1:05.970;0:34.103;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;18;2:07.815;0;B;14.058;0;1:05.975;0;47.782;0;183.5;34:29.365;11:40:14.938;0:14.058;1:05.975;0:47.782;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;19;2:53.913;0;;1:10.926;0;1:07.655;0;35.332;0;134.9;37:23.278;11:43:08.851;1:10.926;1:07.655;0:35.332;;Ryan Briscoe;0:01:12.896;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;20;1:55.009;0;;13.881;0;1:06.843;0;34.285;0;203.9;39:18.287;11:45:03.860;0:13.881;1:06.843;0:34.285;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;21;1:52.965;0;;13.725;0;1:05.266;0;33.974;0;207.6;41:11.252;11:46:56.825;0:13.725;1:05.266;0:33.974;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;22;1:52.908;0;;13.827;0;1:05.232;0;33.849;0;207.7;43:04.160;11:48:49.733;0:13.827;1:05.232;0:33.849;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;23;1:52.811;0;;13.725;0;1:04.921;1;34.165;0;207.9;44:56.971;11:50:42.544;0:13.725;1:04.921;0:34.165;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;24;1:52.573;0;;13.817;0;1:05.033;0;33.723;0;208.3;46:49.544;11:52:35.117;0:13.817;1:05.033;0:33.723;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;25;1:52.778;0;;13.804;0;1:05.055;0;33.919;0;208.0;48:42.322;11:54:27.895;0:13.804;1:05.055;0:33.919;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;26;1:52.728;0;;13.768;0;1:05.190;0;33.770;0;208.0;50:35.050;11:56:20.623;0:13.768;1:05.190;0:33.770;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;27;1:52.949;0;;13.893;0;1:05.211;0;33.845;0;207.6;52:27.999;11:58:13.572;0:13.893;1:05.211;0:33.845;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;28;1:53.123;0;;13.848;0;1:05.265;0;34.010;0;207.3;54:21.122;12:00:06.695;0:13.848;1:05.265;0:34.010;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;29;1:53.781;0;;13.885;0;1:05.743;0;34.153;0;206.1;56:14.903;12:02:00.476;0:13.885;1:05.743;0:34.153;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;30;1:53.926;0;;13.871;0;1:05.289;0;34.766;0;205.9;58:08.829;12:03:54.402;0:13.871;1:05.289;0:34.766;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;31;1:54.013;0;;14.148;0;1:05.360;0;34.505;0;205.7;1:00:02.842;12:05:48.415;0:14.148;1:05.360;0:34.505;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;32;1:54.919;0;;14.015;0;1:06.846;0;34.058;0;204.1;1:01:57.761;12:07:43.334;0:14.015;1:06.846;0:34.058;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;33;1:53.135;0;;13.914;0;1:05.302;0;33.919;0;207.3;1:03:50.896;12:09:36.469;0:13.914;1:05.302;0:33.919;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;34;1:54.115;0;;13.973;0;1:06.096;0;34.046;0;205.5;1:05:45.011;12:11:30.584;0:13.973;1:06.096;0:34.046;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;35;1:53.826;0;;13.976;0;1:05.596;0;34.254;0;206.0;1:07:38.837;12:13:24.410;0:13.976;1:05.596;0:34.254;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;36;2:09.024;0;B;14.014;0;1:07.373;0;47.637;0;181.8;1:09:47.861;12:15:33.434;0:14.014;1:07.373;0:47.637;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;2:55.111;0;;1:11.627;0;1:09.344;0;34.140;0;133.9;1:12:42.972;12:18:28.545;1:11.627;1:09.344;0:34.140;;Renger van der Zande;0:01:13.339;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;1:53.021;0;;13.832;0;1:05.458;0;33.731;0;207.5;1:14:35.993;12:20:21.566;0:13.832;1:05.458;0:33.731;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;39;1:52.285;2;;13.684;0;1:04.877;2;33.724;0;208.9;1:16:28.278;12:22:13.851;0:13.684;1:04.877;0:33.724;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;40;1:52.289;0;;13.609;2;1:05.121;0;33.559;2;208.9;1:18:20.567;12:24:06.140;0:13.609;1:05.121;0:33.559;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;41;1:55.348;0;;13.898;0;1:07.003;0;34.447;0;203.3;1:20:15.915;12:26:01.488;0:13.898;1:07.003;0:34.447;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;42;1:52.754;0;;13.885;0;1:05.066;0;33.803;0;208.0;1:22:08.669;12:27:54.242;0:13.885;1:05.066;0:33.803;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;43;1:53.313;0;;13.845;0;1:05.761;0;33.707;0;207.0;1:24:01.982;12:29:47.555;0:13.845;1:05.761;0:33.707;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
