NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:54.187;0;;1:05.437;0;1:11.823;0;36.927;0;144.8;2:54.187;15:22:54.187;1:05.437;1:11.823;0:36.927;212.1;Dario CAPITANIO;0:00:25.761;LMP3;;Oregon Team;Norma;
10;2;2;2:22.793;0;;41.765;0;1:04.973;0;36.055;0;176.6;5:16.980;15:25:16.980;0:41.765;1:04.973;0:36.055;242.4;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;3;2:19.301;0;;40.997;0;1:02.184;0;36.120;0;181.0;7:36.281;15:27:36.281;0:40.997;1:02.184;0:36.120;255.0;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;4;2:18.165;0;;41.029;0;1:01.981;0;35.155;2;182.5;9:54.446;15:29:54.446;0:41.029;1:01.981;0:35.155;260.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;5;2:17.006;2;;39.914;0;1:01.914;2;35.178;0;184.0;12:11.452;15:32:11.452;0:39.914;1:01.914;0:35.178;260.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;6;4:36.005;0;B;39.867;2;3:01.714;0;54.424;0;91.4;16:47.457;15:36:47.457;0:39.867;3:01.714;0:54.424;260.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;7;4:07.377;0;;2:23.561;0;1:06.341;0;37.475;0;101.9;20:54.834;15:40:54.834;2:23.561;1:06.341;0:37.475;241.9;Dario CAPITANIO;0:01:53.217;LMP3;;Oregon Team;Norma;
10;2;8;2:22.602;0;;41.524;0;1:04.318;0;36.760;0;176.8;23:17.436;15:43:17.436;0:41.524;1:04.318;0:36.760;254.4;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;9;2:28.954;0;B;41.064;0;1:03.553;0;44.337;0;169.3;25:46.390;15:45:46.390;0:41.064;1:03.553;0:44.337;252.0;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;1;10;8:28.818;0;;6:39.248;0;1:10.654;0;38.916;0;49.6;34:15.208;15:54:15.208;6:39.248;1:10.654;0:38.916;228.6;Andres MENDEZ;0:05:58.932;LMP3;;Oregon Team;Norma;
10;1;11;2:29.478;0;;42.482;0;1:08.586;0;38.410;0;168.7;36:44.686;15:56:44.686;0:42.482;1:08.586;0:38.410;242.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;12;2:29.994;0;;41.643;0;1:06.705;0;41.646;0;168.1;39:14.680;15:59:14.680;0:41.643;1:06.705;0:41.646;253.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;13;5:01.601;0;;1:43.043;0;2:09.668;0;1:08.890;0;83.6;44:16.281;16:04:16.281;1:43.043;2:09.668;1:08.890;78.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;14;2:26.654;0;;42.070;0;1:06.248;0;38.336;0;171.9;46:42.935;16:06:42.935;0:42.070;1:06.248;0:38.336;253.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;15;2:24.277;0;;41.055;0;1:06.526;0;36.696;0;174.8;49:07.212;16:09:07.212;0:41.055;1:06.526;0:36.696;257.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;16;2:21.886;0;;40.559;0;1:04.853;0;36.474;0;177.7;51:29.098;16:11:29.098;0:40.559;1:04.853;0:36.474;261.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;17;2:21.198;0;;40.320;0;1:04.530;0;36.348;0;178.6;53:50.296;16:13:50.296;0:40.320;1:04.530;0:36.348;264.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;2:21.330;0;;40.229;0;1:04.557;0;36.544;0;178.4;56:11.626;16:16:11.626;0:40.229;1:04.557;0:36.544;258.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;19;2:19.897;0;;39.896;1;1:04.056;1;35.945;1;180.2;58:31.523;16:18:31.523;0:39.896;1:04.056;0:35.945;261.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;20;2:40.436;0;B;39.937;0;1:05.143;0;55.356;0;157.2;1:01:11.959;16:21:11.959;0:39.937;1:05.143;0:55.356;263.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
