NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
51;0;5;2:24.757;0;;39.992;2;1:06.587;0;38.178;0;174.2;17:07.199;15:27;0:39.992;1:06.587;0:38.178;260.2;Giancarlo Fisichella;;
51;0;6;2:32.270;0;B;40.199;0;1:05.880;0;46.191;0;165.6;19:39.469;15:29;0:40.199;1:05.880;0:46.191;259.6;Giancarlo Fisichella;;
55;1;1;6:16.838;0;;4:30.078;0;1:09.006;0;37.754;0;66.9;6:16.838;15:16;4:30.078;1:09.006;0:37.754;235.8;Markus Palttala;0:03:51;
55;1;2;2:24.177;0;;41.254;0;1:05.985;2;36.938;0;174.9;8:41.015;15:18;0:41.254;1:05.985;0:36.938;251.2;Markus Palttala;;
55;1;3;2:24.035;2;;41.193;2;1:06.043;0;36.799;2;175.1;11:05.050;15:21;0:41.193;1:06.043;0:36.799;250.6;Markus Palttala;;
55;1;4;2:24.660;0;;41.317;0;1:06.437;0;36.906;0;174.3;13:29.710;15:23;0:41.317;1:06.437;0:36.906;250.6;Markus Palttala;;
55;1;5;3:02.011;0;B;50.710;0;1:15.927;0;55.374;0;138.5;16:31.721;15:26;0:50.710;1:15.927;0:55.374;191.2;Markus Palttala;;
57;0;1;4:13.889;0;;2:25.847;0;1:09.185;0;38.857;0;99.3;4:13.889;15:14;2:25.847;1:09.185;0:38.857;237.9;Tracy Krohn;0:01:47;
57;0;2;2:28.918;0;;42.886;0;1:08.073;0;37.959;0;169.3;6:42.807;15:16;0:42.886;1:08.073;0:37.959;244.9;Tracy Krohn;;
57;0;3;2:27.112;0;;41.841;0;1:07.419;0;37.852;0;171.4;9:09.919;15:19;0:41.841;1:07.419;0:37.852;246.0;Tracy Krohn;;
57;0;4;2:27.230;0;;41.954;0;1:07.445;0;37.831;0;171.3;11:37.149;15:21;0:41.954;1:07.445;0:37.831;245.5;Tracy Krohn;;
57;0;5;2:26.763;2;;42.011;0;1:07.238;2;37.514;2;171.8;14:03.912;15:24;0:42.011;1:07.238;0:37.514;245.5;Tracy Krohn;;
57;0;6;2:26.983;0;;42.058;0;1:07.366;0;37.559;0;171.5;16:30.895;15:26;0:42.058;1:07.366;0:37.559;246.0;Tracy Krohn;;
57;0;7;2:27.265;0;;41.785;2;1:07.648;0;37.832;0;171.2;18:58.160;15:28;0:41.785;1:07.648;0:37.832;247.1;Tracy Krohn;;
57;0;8;2:27.534;0;;42.166;0;1:07.630;0;37.738;0;170.9;21:25.694;15:31;0:42.166;1:07.630;0:37.738;245.5;Tracy Krohn;;
57;0;9;2:40.033;0;B;44.823;0;1:09.824;0;45.386;0;157.6;24:05.727;15:34;0:44.823;1:09.824;0:45.386;158.6;Tracy Krohn;;
58;2;1;3:17.755;0;;1:32.133;0;1:08.225;0;37.397;0;127.5;3:17.755;15:13;1:32.133;1:08.225;0:37.397;229.3;Gunnar Jeannette;0:00:53;
58;2;2;2:23.109;0;;41.271;0;1:04.932;0;36.906;0;176.2;5:40.864;15:15;0:41.271;1:04.932;0:36.906;247.1;Gunnar Jeannette;;
58;2;3;2:22.563;0;;40.823;0;1:05.072;0;36.668;0;176.9;8:03.427;15:18;0:40.823;1:05.072;0:36.668;249.4;Gunnar Jeannette;;
58;2;4;2:22.139;0;;40.885;0;1:04.794;2;36.460;2;177.4;10:25.566;15:20;0:40.885;1:04.794;0:36.460;248.8;Gunnar Jeannette;;
58;2;5;2:29.182;0;;40.774;0;1:08.706;0;39.702;0;169.0;12:54.748;15:22;0:40.774;1:08.706;0:39.702;250.6;Gunnar Jeannette;;
58;2;6;2:23.328;0;;40.729;0;1:05.894;0;36.705;0;175.9;15:18.076;15:25;0:40.729;1:05.894;0:36.705;250.0;Gunnar Jeannette;;
58;2;7;2:22.062;2;;40.712;2;1:04.829;0;36.521;0;177.5;17:40.138;15:27;0:40.712;1:04.829;0:36.521;250.6;Gunnar Jeannette;;
58;2;8;2:41.655;0;B;42.202;0;1:09.463;0;49.990;0;156.0;20:21.793;15:30;0:42.202;1:09.463;0:49.990;246.0;Gunnar Jeannette;;
59;0;1;2:52.745;0;;1:11.083;0;1:05.074;0;36.588;0;146.0;2:52.745;15:12;1:11.083;1:05.074;0:36.588;238.9;Frédéric Makowiecki;0:00:32;
59;0;2;2:20.166;0;;40.454;0;1:03.776;0;35.936;0;179.9;5:12.911;15:15;0:40.454;1:03.776;0:35.936;253.5;Frédéric Makowiecki;;
59;0;3;2:19.832;0;;40.245;2;1:03.728;0;35.859;2;180.3;7:32.743;15:17;0:40.245;1:03.728;0:35.859;253.5;Frédéric Makowiecki;;
59;0;4;2:19.770;2;;40.273;0;1:03.594;2;35.903;0;180.4;9:52.513;15:19;0:40.273;1:03.594;0:35.903;254.7;Frédéric Makowiecki;;
59;0;5;2:40.458;0;;51.520;0;1:12.442;0;36.496;0;157.1;12:32.971;15:22;0:51.520;1:12.442;0:36.496;146.5;Frédéric Makowiecki;;
59;0;6;2:34.996;0;B;40.278;0;1:10.986;0;43.732;0;162.7;15:07.967;15:25;0:40.278;1:10.986;0:43.732;255.3;Frédéric Makowiecki;;
61;2;1;4:21.121;0;;1:54.457;0;1:46.863;0;39.801;0;96.6;4:21.121;15:14;1:54.457;1:46.863;0:39.801;156.1;Rui Aguas;0:01:03;
61;2;2;2:28.057;0;;43.075;0;1:07.264;0;37.718;0;170.3;6:49.178;15:16;0:43.075;1:07.264;0:37.718;244.3;Rui Aguas;;
61;2;3;2:24.396;0;;41.888;0;1:05.645;0;36.863;0;174.6;9:13.574;15:19;0:41.888;1:05.645;0:36.863;247.1;Rui Aguas;;
61;2;4;2:24.206;0;;41.366;0;1:05.874;0;36.966;0;174.8;11:37.780;15:21;0:41.366;1:05.874;0:36.966;249.4;Rui Aguas;;
61;2;5;2:38.658;0;;47.245;0;1:12.098;0;39.315;0;158.9;14:16.438;15:24;0:47.245;1:12.098;0:39.315;219.5;Rui Aguas;;
61;2;6;2:24.155;0;;41.189;0;1:06.114;0;36.852;0;174.9;16:40.593;15:26;0:41.189;1:06.114;0:36.852;250.0;Rui Aguas;;
61;2;7;2:23.116;2;;40.841;0;1:05.524;2;36.751;2;176.2;19:03.709;15:29;0:40.841;1:05.524;0:36.751;251.7;Rui Aguas;;
61;2;8;2:23.380;0;;40.638;2;1:05.981;0;36.761;0;175.9;21:27.089;15:31;0:40.638;1:05.981;0:36.761;252.3;Rui Aguas;;
61;2;9;3:22.893;0;B;57.147;0;1:24.461;0;1:01.285;0;124.3;24:49.982;15:34;0:57.147;1:24.461;1:01.285;160.5;Rui Aguas;;
67;0;1;12:13.626;0;;10:30.808;0;1:06.410;0;36.408;0;34.4;12:13.626;15:22;10:30.808;1:06.410;0:36.408;249.4;Nicolas Armindo;0:09:53;
67;0;2;2:22.676;0;;40.821;0;1:05.217;0;36.638;0;176.7;14:36.302;15:24;0:40.821;1:05.217;0:36.638;255.3;Nicolas Armindo;;
67;0;3;2:21.640;2;;40.566;0;1:04.885;2;36.189;0;178.0;16:57.942;15:26;0:40.566;1:04.885;0:36.189;257.1;Nicolas Armindo;;
67;0;4;2:21.969;0;;40.528;2;1:05.314;0;36.127;2;177.6;19:19.911;15:29;0:40.528;1:05.314;0:36.127;256.5;Nicolas Armindo;;
67;0;5;2:40.293;0;B;40.644;0;1:08.024;0;51.625;0;157.3;22:00.204;15:32;0:40.644;1:08.024;0:51.625;255.3;Nicolas Armindo;;
70;0;1;4:42.572;0;;2:55.829;0;1:08.750;0;37.993;0;89.2;4:42.572;15:14;2:55.829;1:08.750;0:37.993;230.3;Jean-Philippe Belloc;0:02:17;
70;0;2;2:30.233;0;;40.936;0;1:07.962;0;41.335;0;167.8;7:12.805;15:17;0:40.936;1:07.962;0:41.335;255.3;Jean-Philippe Belloc;;
70;0;3;2:22.889;0;;40.619;0;1:05.577;0;36.693;0;176.5;9:35.694;15:19;0:40.619;1:05.577;0:36.693;255.3;Jean-Philippe Belloc;;
70;0;4;2:22.591;0;;40.547;0;1:05.553;0;36.491;0;176.8;11:58.285;15:21;0:40.547;1:05.553;0:36.491;257.8;Jean-Philippe Belloc;;
70;0;5;2:41.918;0;;40.897;0;1:19.495;0;41.526;0;155.7;14:40.203;15:24;0:40.897;1:19.495;0:41.526;196.4;Jean-Philippe Belloc;;
70;0;6;2:22.542;2;;40.592;0;1:05.521;2;36.429;2;176.9;17:02.745;15:27;0:40.592;1:05.521;0:36.429;258.4;Jean-Philippe Belloc;;
70;0;7;2:22.552;0;;40.309;2;1:05.694;0;36.549;0;176.9;19:25.297;15:29;0:40.309;1:05.694;0:36.549;259.0;Jean-Philippe Belloc;;
70;0;8;3:02.081;0;B;51.986;0;1:15.357;0;54.738;0;138.5;22:27.378;15:32;0:51.986;1:15.357;0:54.738;192.9;Jean-Philippe Belloc;;
71;0;1;5:09.373;0;;3:23.371;0;1:08.492;0;37.510;0;81.5;5:09.373;15:15;3:23.371;1:08.492;0:37.510;238.9;Andrea Bertolini;0:02:46;
71;0;2;2:33.929;0;;43.744;0;1:12.954;0;37.231;0;163.8;7:43.302;15:17;0:43.744;1:12.954;0:37.231;161.9;Andrea Bertolini;;
71;0;3;2:21.068;0;;40.322;0;1:04.573;2;36.173;0;178.7;10:04.370;15:20;0:40.322;1:04.573;0:36.173;257.8;Andrea Bertolini;;
71;0;4;2:21.136;0;;40.267;0;1:04.666;0;36.203;0;178.7;12:25.506;15:22;0:40.267;1:04.666;0:36.203;256.5;Andrea Bertolini;;
71;0;5;2:20.885;2;;40.133;2;1:04.607;0;36.145;2;179.0;14:46.391;15:24;0:40.133;1:04.607;0:36.145;257.8;Andrea Bertolini;;
71;0;6;2:30.787;0;;42.063;0;1:11.113;0;37.611;0;167.2;17:17.178;15:27;0:42.063;1:11.113;0:37.611;228.3;Andrea Bertolini;;
71;0;7;2:36.011;0;B;40.318;0;1:06.805;0;48.888;0;161.6;19:53.189;15:29;0:40.318;1:06.805;0:48.888;257.1;Andrea Bertolini;;
77;0;1;7:05.954;0;;5:19.984;0;1:09.104;0;36.866;0;59.2;7:05.954;15:17;5:19.984;1:09.104;0:36.866;231.8;Marc Lieb;0:04:39;
77;0;2;2:20.251;2;;40.226;0;1:04.175;2;35.850;2;179.8;9:26.205;15:19;0:40.226;1:04.175;0:35.850;258.4;Marc Lieb;;
77;0;3;2:20.299;0;;39.923;2;1:04.244;0;36.132;0;179.7;11:46.504;15:21;0:39.923;1:04.244;0:36.132;259.6;Marc Lieb;;
77;0;4;2:21.091;0;;40.146;0;1:04.464;0;36.481;0;178.7;14:07.595;15:24;0:40.146;1:04.464;0:36.481;258.4;Marc Lieb;;
77;0;5;2:32.000;0;B;40.087;0;1:06.235;0;45.678;0;165.9;16:39.595;15:26;0:40.087;1:06.235;0:45.678;258.4;Marc Lieb;;
81;1;1;6:08.557;0;;4:23.102;0;1:07.620;0;37.835;0;68.4;6:08.557;15:16;4:23.102;1:07.620;0:37.835;232.3;Marco Cioci;0:03:44;
81;1;2;2:24.021;0;;41.212;0;1:06.083;0;36.726;0;175.1;8:32.578;15:18;0:41.212;1:06.083;0:36.726;248.8;Marco Cioci;;
81;1;3;2:22.516;0;;41.101;0;1:04.949;0;36.466;2;176.9;10:55.094;15:20;0:41.101;1:04.949;0:36.466;248.8;Marco Cioci;;
81;1;4;2:21.975;2;;40.745;0;1:04.714;2;36.516;0;177.6;13:17.069;15:23;0:40.745;1:04.714;0:36.516;250.0;Marco Cioci;;
81;1;5;2:22.067;0;;40.738;0;1:04.851;0;36.478;0;177.5;15:39.136;15:25;0:40.738;1:04.851;0:36.478;250.6;Marco Cioci;;
81;1;6;2:22.166;0;;40.723;2;1:04.891;0;36.552;0;177.4;18:01.302;15:28;0:40.723;1:04.891;0:36.552;251.7;Marco Cioci;;
81;1;7;2:52.899;0;B;43.864;0;1:15.384;0;53.651;0;145.8;20:54.201;15:30;0:43.864;1:15.384;0:53.651;194.9;Marco Cioci;;
88;0;1;4:04.023;0;;2:15.886;0;1:09.512;0;38.625;0;103.3;4:04.023;15:14;2:15.886;1:09.512;0:38.625;232.8;Christian Ried;0:01:36;
88;0;2;2:26.065;0;;41.583;0;1:07.416;0;37.066;0;172.6;6:30.088;15:16;0:41.583;1:07.416;0:37.066;250.6;Christian Ried;;
88;0;3;2:25.499;0;;41.397;2;1:07.170;0;36.932;0;173.3;8:55.587;15:18;0:41.397;1:07.170;0:36.932;251.2;Christian Ried;;
88;0;4;2:25.358;2;;41.484;0;1:06.976;2;36.898;0;173.5;11:20.945;15:21;0:41.484;1:06.976;0:36.898;251.2;Christian Ried;;
88;0;5;2:33.719;0;;43.667;0;1:11.042;0;39.010;0;164.0;13:54.664;15:23;0:43.667;1:11.042;0:39.010;226.4;Christian Ried;;
88;0;6;2:25.929;0;;41.743;0;1:07.348;0;36.838;2;172.8;16:20.593;15:26;0:41.743;1:07.348;0:36.838;248.8;Christian Ried;;
88;0;7;2:43.300;0;B;42.789;0;1:12.207;0;48.304;0;154.4;19:03.893;15:29;0:42.789;1:12.207;0:48.304;212.2;Christian Ried;;
97;1;1;4:53.164;0;;3:04.959;0;1:09.672;0;38.533;0;86.0;4:53.164;15:14;3:04.959;1:09.672;0:38.533;199.6;Stefan Mücke;0:02:24;
97;1;2;2:20.525;0;;40.542;0;1:04.145;2;35.838;0;179.4;7:13.689;15:17;0:40.542;1:04.145;0:35.838;254.7;Stefan Mücke;;
97;1;3;2:28.988;0;;43.923;0;1:08.069;0;36.996;0;169.2;9:42.677;15:19;0:43.923;1:08.069;0:36.996;217.3;Stefan Mücke;;
97;1;4;2:20.446;0;;40.396;0;1:04.227;0;35.823;2;179.5;12:03.123;15:22;0:40.396;1:04.227;0:35.823;255.9;Stefan Mücke;;
97;1;5;2:20.227;2;;40.127;2;1:04.243;0;35.857;0;179.8;14:23.350;15:24;0:40.127;1:04.243;0:35.857;256.5;Stefan Mücke;;
97;1;6;2:30.945;0;B;40.480;0;1:05.939;0;44.526;0;167.0;16:54.295;15:26;0:40.480;1:05.939;0:44.526;254.1;Stefan Mücke;;
