NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;3;1;2:22.814;0;;1:31.952;0;30.834;0;20.028;0;144.4;2:22.814;13:32:22.814;1:31.952;0:30.834;0:20.028;302.6;Fernando Alonso;0:00:43.015;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;2;1:37.986;0;;51.129;0;26.897;0;19.960;0;210.5;4:00.800;13:34:00.800;0:51.129;0:26.897;0:19.960;302.6;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;3;1:37.267;0;;50.299;0;27.123;0;19.845;0;212.0;5:38.067;13:35:38.067;0:50.299;0:27.123;0:19.845;304.8;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;4;1:36.115;0;;49.962;1;26.382;0;19.771;0;214.6;7:14.182;13:37:14.182;0:49.962;0:26.382;0:19.771;306.2;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;5;1:38.182;0;;51.647;0;26.714;0;19.821;0;210.1;8:52.364;13:38:52.364;0:51.647;0:26.714;0:19.821;305.5;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;6;1:36.641;0;;50.354;0;26.467;0;19.820;0;213.4;10:29.005;13:40:29.005;0:50.354;0:26.467;0:19.820;306.2;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;7;1:54.510;0;B;51.995;0;27.020;0;35.495;0;180.1;12:23.515;13:42:23.515;0:51.995;0:27.020;0:35.495;;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;8;6:03.566;0;;5:16.161;0;27.453;0;19.952;0;56.7;18:27.081;13:48:27.081;5:16.161;0:27.453;0:19.952;305.5;Fernando Alonso;0:04:48.604;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;9;1:35.924;2;;49.973;0;26.156;2;19.795;0;215.0;20:03.005;13:50:03.005;0:49.973;0:26.156;0:19.795;304.0;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;10;1:38.044;0;;51.792;0;26.482;0;19.770;0;210.4;21:41.049;13:51:41.049;0:51.792;0:26.482;0:19.770;306.2;Fernando Alonso;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
