NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:48.091;0;;;0;;0;45.008;0;183.7;1:48.091;17:01;;;0:45.008;273.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:49.892;0;;23.406;0;42.088;0;44.398;0;180.7;3:37.983;17:02;0:23.406;0:42.088;0:44.398;275.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:51.158;0;;23.462;0;41.938;0;45.758;0;178.6;5:29.141;17:04;0:23.462;0:41.938;0:45.758;274.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:49.455;2;;23.357;0;41.771;2;44.327;0;181.4;7:18.596;17:06;0:23.357;0:41.771;0:44.327;283.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;1:49.972;0;;23.344;0;42.326;0;44.302;0;180.6;9:08.568;17:08;0:23.344;0:42.326;0:44.302;283.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;1:50.377;0;;23.474;0;42.438;0;44.465;0;179.9;10:58.945;17:10;0:23.474;0:42.438;0:44.465;278.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;7;1:54.487;0;;23.845;0;43.147;0;47.495;0;173.4;12:53.432;17:12;0:23.845;0:43.147;0:47.495;295.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;8;1:51.259;0;;23.563;0;42.997;0;44.699;0;178.5;14:44.691;17:14;0:23.563;0:42.997;0:44.699;285.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;9;1:49.969;0;;23.392;0;42.023;0;44.554;0;180.6;16:34.660;17:15;0:23.392;0:42.023;0:44.554;280.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;1:49.783;0;;23.225;1;41.999;0;44.559;0;180.9;18:24.443;17:17;0:23.225;0:41.999;0:44.559;278.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;1:50.229;0;;23.320;0;42.209;0;44.700;0;180.1;20:14.672;17:19;0:23.320;0:42.209;0:44.700;284.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;12;1:50.766;0;;23.407;0;42.249;0;45.110;0;179.3;22:05.438;17:21;0:23.407;0:42.249;0:45.110;279.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;13;1:51.383;0;;23.346;0;42.504;0;45.533;0;178.3;23:56.821;17:23;0:23.346;0:42.504;0:45.533;282.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;14;1:53.956;0;;23.859;0;43.995;0;46.102;0;174.3;25:50.777;17:25;0:23.859;0:43.995;0:46.102;278.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;15;1:52.967;0;;23.826;0;43.891;0;45.250;0;175.8;27:43.744;17:27;0:23.826;0:43.891;0:45.250;287.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;16;1:51.830;0;;23.501;0;42.983;0;45.346;0;177.6;29:35.574;17:28;0:23.501;0:42.983;0:45.346;288.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;17;1:50.333;0;;23.343;0;42.128;0;44.862;0;180.0;31:25.907;17:30;0:23.343;0:42.128;0:44.862;285.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;18;1:51.043;0;;23.364;0;42.223;0;45.456;0;178.8;33:16.950;17:32;0:23.364;0:42.223;0:45.456;284.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;19;1:51.565;0;;23.665;0;42.352;0;45.548;0;178.0;35:08.515;17:34;0:23.665;0:42.352;0:45.548;282.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;20;1:51.381;0;;23.750;0;42.206;0;45.425;0;178.3;36:59.896;17:36;0:23.750;0:42.206;0:45.425;283.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;21;1:51.441;0;;23.636;0;42.410;0;45.395;0;178.2;38:51.337;17:38;0:23.636;0:42.410;0:45.395;284.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;22;1:52.487;0;;23.734;0;42.678;0;46.075;0;176.5;40:43.824;17:40;0:23.734;0:42.678;0:46.075;282.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;23;1:51.009;0;;23.487;0;42.471;0;45.051;0;178.9;42:34.833;17:41;0:23.487;0:42.471;0:45.051;286.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;24;1:50.796;0;;23.606;0;42.032;0;45.158;0;179.2;44:25.629;17:43;0:23.606;0:42.032;0:45.158;278.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;25;1:51.365;0;;23.343;0;41.883;0;46.139;0;178.3;46:16.994;17:45;0:23.343;0:41.883;0:46.139;276.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;26;1:51.495;0;;23.482;0;42.065;0;45.948;0;178.1;48:08.489;17:47;0:23.482;0:42.065;0:45.948;279.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;27;1:50.706;0;;23.472;0;42.019;0;45.215;0;179.4;49:59.195;17:49;0:23.472;0:42.019;0:45.215;277.6;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;28;1:53.089;0;B;23.360;0;42.425;0;47.304;0;175.6;51:52.284;17:51;0:23.360;0:42.425;0:47.304;287.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;29;3:04.913;0;;1:37.179;0;42.410;0;45.324;0;107.4;54:57.197;17:54;1:37.179;0:42.410;0:45.324;284.2;Anthony DAVIDSON;0:01:18.148;LMP1;H;Toyota Racing;Toyota;
1;0;30;1:53.244;0;;24.416;0;43.660;0;45.168;0;175.4;56:50.441;17:56;0:24.416;0:43.660;0:45.168;279.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;31;1:53.508;0;;23.588;0;43.505;0;46.415;0;174.9;58:43.949;17:58;0:23.588;0:43.505;0:46.415;272.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;32;1:51.886;0;;23.539;0;42.886;0;45.461;0;177.5;1:00:35.835;17:59;0:23.539;0:42.886;0:45.461;291.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;33;1:51.847;0;;23.795;0;42.920;0;45.132;0;177.5;1:02:27.682;18:01;0:23.795;0:42.920;0:45.132;273.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;34;1:52.441;0;;23.472;0;43.529;0;45.440;0;176.6;1:04:20.123;18:03;0:23.472;0:43.529;0:45.440;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;35;1:51.502;0;;23.619;0;43.071;0;44.812;0;178.1;1:06:11.625;18:05;0:23.619;0:43.071;0:44.812;264.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;36;1:52.100;0;;23.336;0;42.685;0;46.079;0;177.1;1:08:03.725;18:07;0:23.336;0:42.685;0:46.079;266.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;37;1:52.690;0;;24.079;0;43.384;0;45.227;0;176.2;1:09:56.415;18:09;0:24.079;0:43.384;0:45.227;287.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;38;1:51.498;0;;23.447;0;42.662;0;45.389;0;178.1;1:11:47.913;18:11;0:23.447;0:42.662;0:45.389;268.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;39;1:50.903;0;;23.342;0;42.586;0;44.975;0;179.1;1:13:38.816;18:12;0:23.342;0:42.586;0:44.975;272.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;40;1:51.213;0;;23.639;0;42.720;0;44.854;0;178.6;1:15:30.029;18:14;0:23.639;0:42.720;0:44.854;269.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;41;1:52.764;0;;24.689;0;43.004;0;45.071;0;176.1;1:17:22.793;18:16;0:24.689;0:43.004;0:45.071;279.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;42;1:51.854;0;;23.372;0;42.774;0;45.708;0;177.5;1:19:14.647;18:18;0:23.372;0:42.774;0:45.708;272.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;43;1:55.442;0;;25.187;0;44.564;0;45.691;0;172.0;1:21:10.089;18:20;0:25.187;0:44.564;0:45.691;282.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;44;1:51.408;0;;23.637;0;42.462;0;45.309;0;178.2;1:23:01.497;18:22;0:23.637;0:42.462;0:45.309;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;45;1:53.430;0;;24.240;0;43.039;0;46.151;0;175.1;1:24:54.927;18:24;0:24.240;0:43.039;0:46.151;279.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;46;1:51.672;0;;23.578;0;42.618;0;45.476;0;177.8;1:26:46.599;18:26;0:23.578;0:42.618;0:45.476;273.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;47;1:53.389;0;;23.493;0;43.745;0;46.151;0;175.1;1:28:39.988;18:27;0:23.493;0:43.745;0:46.151;274.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;48;1:50.909;0;;23.339;0;42.754;0;44.816;0;179.0;1:30:30.897;18:29;0:23.339;0:42.754;0:44.816;274.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;49;1:50.543;0;;23.389;0;42.185;0;44.969;0;179.6;1:32:21.440;18:31;0:23.389;0:42.185;0:44.969;272.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;50;1:51.160;0;;23.575;0;42.022;0;45.563;0;178.6;1:34:12.600;18:33;0:23.575;0:42.022;0:45.563;279.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;51;1:51.037;0;;23.300;0;42.282;0;45.455;0;178.8;1:36:03.637;18:35;0:23.300;0:42.282;0:45.455;274.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;52;1:51.961;0;;23.234;0;42.086;0;46.641;0;177.4;1:37:55.598;18:37;0:23.234;0:42.086;0:46.641;275.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;53;1:50.473;0;;23.362;0;42.077;0;45.034;0;179.8;1:39:46.071;18:39;0:23.362;0:42.077;0:45.034;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;54;1:52.598;0;;23.512;0;43.344;0;45.742;0;176.4;1:41:38.669;18:40;0:23.512;0:43.344;0:45.742;276.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;55;1:52.139;0;;23.508;0;42.644;0;45.987;0;177.1;1:43:30.808;18:42;0:23.508;0:42.644;0:45.987;270.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;56;1:52.556;0;;23.963;0;43.205;0;45.388;0;176.4;1:45:23.364;18:44;0:23.963;0:43.205;0:45.388;283.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;57;1:50.391;0;;23.284;0;42.243;0;44.864;0;179.9;1:47:13.755;18:46;0:23.284;0:42.243;0:44.864;274.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;58;1:53.122;0;;23.208;0;42.114;0;47.800;0;175.5;1:49:06.877;18:48;0:23.208;0:42.114;0:47.800;282.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;59;2:42.776;0;B;28.934;0;55.012;0;1:18.830;0;122.0;1:51:49.653;18:51;0:28.934;0:55.012;1:18.830;154.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;60;3:10.116;0;;1:39.400;0;44.869;0;45.847;0;104.4;1:54:59.769;18:54;1:39.400;0:44.869;0:45.847;282.7;Kazuki NAKAJIMA;0:01:19.698;LMP1;H;Toyota Racing;Toyota;
1;2;61;1:54.083;0;;23.563;0;43.168;0;47.352;0;174.1;1:56:53.852;18:56;0:23.563;0:43.168;0:47.352;273.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;62;2:59.611;0;;24.183;0;1:11.209;0;1:24.219;0;110.6;1:59:53.463;18:59;0:24.183;1:11.209;1:24.219;79.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;63;4:04.390;0;;58.296;0;1:41.776;0;1:24.318;0;81.3;2:03:57.853;19:03;0:58.296;1:41.776;1:24.318;79.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;64;4:04.510;0;;58.276;0;1:41.822;0;1:24.412;0;81.2;2:08:02.363;19:07;0:58.276;1:41.822;1:24.412;79.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;65;4:02.825;0;B;58.285;0;1:42.004;0;1:22.536;0;81.8;2:12:05.188;19:11;0:58.285;1:42.004;1:22.536;79.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;66;2:28.206;0;;58.888;0;43.410;0;45.908;0;134.0;2:14:33.394;19:13;0:58.888;0:43.410;0:45.908;273.4;Kazuki NAKAJIMA;0:00:38.434;LMP1;H;Toyota Racing;Toyota;
1;2;67;1:54.045;0;;24.415;0;44.461;0;45.169;0;174.1;2:16:27.439;19:15;0:24.415;0:44.461;0:45.169;281.2;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;68;1:52.875;0;;23.820;0;43.723;0;45.332;0;175.9;2:18:20.314;19:17;0:23.820;0:43.723;0:45.332;262.8;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;69;1:51.897;0;;23.922;0;42.976;0;44.999;0;177.5;2:20:12.211;19:19;0:23.922;0:42.976;0:44.999;264.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;70;1:52.780;0;;24.077;0;43.679;0;45.024;0;176.1;2:22:04.991;19:21;0:24.077;0:43.679;0:45.024;280.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;71;1:52.120;0;;23.631;0;43.234;0;45.255;0;177.1;2:23:57.111;19:23;0:23.631;0:43.234;0:45.255;272.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
