NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
10;0;11;1:52.229;0;;33.823;0;29.312;1;49.094;0;185.8;22:48.121;13:22;0:33.823;0:29.312;0:49.094;273.4;Luis Perez Companc;;
10;0;12;1:53.822;0;;34.149;0;30.468;0;49.205;0;183.2;24:41.943;13:24;0:34.149;0:30.468;0:49.205;270.7;Luis Perez Companc;;
10;0;13;1:52.055;0;;33.673;1;29.445;0;48.937;1;186.0;26:33.998;13:26;0:33.673;0:29.445;0:48.937;271.4;Luis Perez Companc;;
10;0;14;2:02.479;0;B;34.345;0;29.468;0;58.666;0;170.2;28:36.477;13:28;0:34.345;0:29.468;0:58.666;272.0;Luis Perez Companc;;
10;1;15;3:57.868;0;;2:37.552;0;30.289;0;50.027;0;87.6;32:34.345;13:32;2:37.552;0:30.289;0:50.027;271.4;Gianmaria Bruni;0:02:10;
10;1;16;1:52.377;0;;33.873;0;29.493;0;49.011;0;185.5;34:26.722;13:34;0:33.873;0:29.493;0:49.011;270.7;Gianmaria Bruni;;
10;1;17;1:54.742;0;;35.625;0;29.272;0;49.845;0;181.7;36:21.464;13:36;0:35.625;0:29.272;0:49.845;273.4;Gianmaria Bruni;;
10;1;18;1:51.745;0;;33.768;0;29.322;0;48.655;0;186.6;38:13.209;13:38;0:33.768;0:29.322;0:48.655;271.4;Gianmaria Bruni;;
10;1;19;1:52.256;0;;33.643;0;29.332;0;49.281;0;185.7;40:05.465;13:40;0:33.643;0:29.332;0:49.281;273.4;Gianmaria Bruni;;
10;1;20;1:51.689;0;;33.900;0;29.309;0;48.480;0;186.7;41:57.154;13:41;0:33.900;0:29.309;0:48.480;272.7;Gianmaria Bruni;;
10;1;21;1:51.830;0;;33.699;0;29.547;0;48.584;0;186.4;43:48.984;13:43;0:33.699;0:29.547;0:48.584;270.7;Gianmaria Bruni;;
10;1;22;1:51.314;0;;33.550;0;29.304;0;48.460;0;187.3;45:40.298;13:45;0:33.550;0:29.304;0:48.460;271.4;Gianmaria Bruni;;
10;1;23;2:00.854;0;B;33.661;0;29.231;0;57.962;0;172.5;47:41.152;13:47;0:33.661;0:29.231;0:57.962;271.4;Gianmaria Bruni;;
10;2;24;3:40.591;0;;2:21.158;0;29.870;0;49.563;0;94.5;51:21.743;13:51;2:21.158;0:29.870;0:49.563;272.0;Pierre Kaffer;0:01:55;
10;2;25;1:51.807;0;;33.899;0;29.626;0;48.282;0;186.5;53:13.550;13:53;0:33.899;0:29.626;0:48.282;271.4;Pierre Kaffer;;
10;2;26;1:51.241;0;;33.553;0;29.330;0;48.358;0;187.4;55:04.791;13:55;0:33.553;0:29.330;0:48.358;272.0;Pierre Kaffer;;
10;2;27;1:51.697;0;;33.519;0;29.626;0;48.552;0;186.6;56:56.488;13:56;0:33.519;0:29.626;0:48.552;271.4;Pierre Kaffer;;
10;2;28;1:51.413;0;;33.553;0;29.346;0;48.514;0;187.1;58:47.901;13:58;0:33.553;0:29.346;0:48.514;272.0;Pierre Kaffer;;
10;2;29;1:59.642;0;B;33.534;0;29.366;0;56.742;0;174.2;1:00:47.543;14:00;0:33.534;0:29.366;0:56.742;271.4;Pierre Kaffer;;
10;2;30;5:08.874;0;;3:49.619;0;30.121;0;49.134;0;67.5;1:05:56.417;14:05;3:49.619;0:30.121;0:49.134;270.7;Pierre Kaffer;0:03:23;
10;2;31;1:50.058;0;;33.249;0;29.228;0;47.581;2;189.4;1:07:46.475;14:07;0:33.249;0:29.228;0:47.581;270.7;Pierre Kaffer;;
10;2;32;1:50.200;0;;32.967;0;29.084;2;48.149;0;189.2;1:09:36.675;14:09;0:32.967;0:29.084;0:48.149;274.1;Pierre Kaffer;;
10;2;33;1:49.697;2;;32.818;2;29.197;0;47.682;0;190.0;1:11:26.372;14:11;0:32.818;0:29.197;0:47.682;271.4;Pierre Kaffer;;
10;2;34;1:50.331;0;;33.494;0;29.239;0;47.598;0;189.0;1:13:16.703;14:13;0:33.494;0:29.239;0:47.598;272.0;Pierre Kaffer;;
10;2;35;1:50.046;0;;32.883;0;29.199;0;47.964;0;189.4;1:15:06.749;14:15;0:32.883;0:29.199;0:47.964;273.4;Pierre Kaffer;;
10;2;36;2:00.007;0;B;33.276;0;29.304;0;57.427;0;173.7;1:17:06.756;14:17;0:33.276;0:29.304;0:57.427;274.8;Pierre Kaffer;;
10;1;37;3:43.846;0;;2:23.982;0;29.548;0;50.316;0;93.1;1:20:50.602;14:20;2:23.982;0:29.548;0:50.316;271.4;Gianmaria Bruni;0:01:59;
10;1;38;1:51.336;0;;33.682;0;29.364;0;48.290;1;187.2;1:22:41.938;14:22;0:33.682;0:29.364;0:48.290;270.7;Gianmaria Bruni;;
10;1;39;1:51.049;0;;33.324;1;29.238;1;48.487;0;187.7;1:24:32.987;14:24;0:33.324;0:29.238;0:48.487;270.7;Gianmaria Bruni;;
10;1;40;1:51.328;0;;33.325;0;29.332;0;48.671;0;187.3;1:26:24.315;14:26;0:33.325;0:29.332;0:48.671;271.4;Gianmaria Bruni;;
10;1;41;1:54.425;0;;34.511;0;29.439;0;50.475;0;182.2;1:28:18.740;14:28;0:34.511;0:29.439;0:50.475;274.1;Gianmaria Bruni;;
10;1;42;1:53.159;0;;34.913;0;29.553;0;48.693;0;184.2;1:30:11.899;14:30;0:34.913;0:29.553;0:48.693;270.7;Gianmaria Bruni;;
11;1;1;8:03.645;0;;6:42.285;0;29.570;0;51.790;0;43.1;8:03.645;13:08;6:42.285;0:29.570;0:51.790;274.1;Ralph Meichtry;0:06:05;
11;1;2;1:55.595;0;;35.477;0;30.361;0;49.757;0;180.4;9:59.240;13:09;0:35.477;0:30.361;0:49.757;278.4;Ralph Meichtry;;
11;1;3;1:51.972;0;;34.031;0;29.107;0;48.834;0;186.2;11:51.212;13:11;0:34.031;0:29.107;0:48.834;279.1;Ralph Meichtry;;
11;1;4;1:52.756;0;;34.091;0;28.831;1;49.834;0;184.9;13:43.968;13:13;0:34.091;0:28.831;0:49.834;279.8;Ralph Meichtry;;
11;1;5;1:51.950;0;;33.757;1;29.027;0;49.166;0;186.2;15:35.918;13:15;0:33.757;0:29.027;0:49.166;277.6;Ralph Meichtry;;
11;1;6;10:34.182;0;B;35.286;0;29.006;0;9:29.890;0;32.9;26:10.100;13:26;0:35.286;0:29.006;9:29.890;280.5;Ralph Meichtry;;
11;1;7;2:11.167;0;;53.425;0;28.878;0;48.864;0;158.9;28:21.267;13:28;0:53.425;0:28.878;0:48.864;280.5;Ralph Meichtry;0:08:58;
11;1;8;1:51.879;0;;34.311;0;28.844;0;48.724;1;186.3;30:13.146;13:30;0:34.311;0:28.844;0:48.724;280.5;Ralph Meichtry;;
11;1;9;5:09.903;0;B;33.850;0;28.883;0;4:07.170;0;67.3;35:23.049;13:35;0:33.850;0:28.883;4:07.170;279.8;Ralph Meichtry;;
11;1;10;2:11.485;0;;53.521;0;28.945;0;49.019;0;158.6;37:34.534;13:37;0:53.521;0:28.945;0:49.019;279.1;Ralph Meichtry;0:03:35;
11;1;11;7:07.933;0;B;33.875;0;28.718;2;6:05.340;0;48.7;44:42.467;13:44;0:33.875;0:28.718;6:05.340;281.2;Ralph Meichtry;;
11;0;12;2:16.916;0;;56.550;0;29.847;0;50.519;0;152.3;46:59.383;13:46;0:56.550;0:29.847;0:50.519;279.1;Michel Frey;0:05:35;
11;0;13;1:52.634;0;;33.954;0;29.573;0;49.107;0;185.1;48:52.017;13:48;0:33.954;0:29.573;0:49.107;277.6;Michel Frey;;
11;0;14;1:52.637;0;;33.796;0;29.351;0;49.490;0;185.1;50:44.654;13:50;0:33.796;0:29.351;0:49.490;279.1;Michel Frey;;
11;0;15;1:51.668;0;;33.828;0;28.973;0;48.867;0;186.7;52:36.322;13:52;0:33.828;0:28.973;0:48.867;279.1;Michel Frey;;
11;0;16;1:51.387;0;;33.383;0;28.882;1;49.122;0;187.2;54:27.709;13:54;0:33.383;0:28.882;0:49.122;280.5;Michel Frey;;
11;0;17;1:51.144;0;;33.509;0;28.922;0;48.713;2;187.6;56:18.853;13:56;0:33.509;0:28.922;0:48.713;279.1;Michel Frey;;
11;0;18;1:51.804;0;;33.331;2;28.908;0;49.565;0;186.5;58:10.657;13:58;0:33.331;0:28.908;0:49.565;279.8;Michel Frey;;
11;0;19;1:51.125;2;;33.336;0;29.009;0;48.780;0;187.6;1:00:01.782;14:00;0:33.336;0:29.009;0:48.780;279.8;Michel Frey;;
11;0;20;5:51.923;0;B;33.777;0;29.170;0;4:48.976;0;59.2;1:05:53.705;14:05;0:33.777;0:29.170;4:48.976;279.8;Michel Frey;;
11;2;21;2:11.782;0;;53.245;0;29.340;0;49.197;0;158.2;1:08:05.487;14:08;0:53.245;0:29.340;0:49.197;278.4;Jonathan Hirschi;0:04:16;
11;2;22;1:51.898;0;;33.950;0;28.972;0;48.976;0;186.3;1:09:57.385;14:09;0:33.950;0:28.972;0:48.976;278.4;Jonathan Hirschi;;
11;2;23;1:51.618;0;;33.710;1;29.009;0;48.899;0;186.8;1:11:49.003;14:11;0:33.710;0:29.009;0:48.899;279.1;Jonathan Hirschi;;
11;2;24;1:52.735;0;;34.283;0;29.116;0;49.336;0;184.9;1:13:41.738;14:13;0:34.283;0:29.116;0:49.336;280.5;Jonathan Hirschi;;
11;2;25;1:51.694;0;;33.793;0;29.069;0;48.832;1;186.6;1:15:33.432;14:15;0:33.793;0:29.069;0:48.832;279.8;Jonathan Hirschi;;
11;2;26;1:52.496;0;;34.066;0;28.921;1;49.509;0;185.3;1:17:25.928;14:17;0:34.066;0:28.921;0:49.509;281.2;Jonathan Hirschi;;
11;2;27;5:17.901;0;B;33.936;0;29.116;0;4:14.849;0;65.6;1:22:43.829;14:22;0:33.936;0:29.116;4:14.849;279.1;Jonathan Hirschi;;
11;1;28;2:10.344;0;;51.658;0;29.070;0;49.616;0;159.9;1:24:54.173;14:24;0:51.658;0:29.070;0:49.616;280.5;Ralph Meichtry;0:03:43;
11;1;29;1:52.695;0;;34.360;0;28.993;0;49.342;0;185.0;1:26:46.868;14:26;0:34.360;0:28.993;0:49.342;279.1;Ralph Meichtry;;
11;1;30;1:52.983;0;;34.246;0;29.012;0;49.725;0;184.5;1:28:39.851;14:28;0:34.246;0:29.012;0:49.725;279.8;Ralph Meichtry;;
11;1;31;1:53.404;0;;34.458;0;29.167;0;49.779;0;183.8;1:30:33.255;14:30;0:34.458;0:29.167;0:49.779;279.1;Ralph Meichtry;;
17;0;1;5:20.157;0;;3:52.369;0;32.449;0;55.339;0;65.1;5:20.157;13:05;3:52.369;0:32.449;0:55.339;272.7;Yelmer Buurman;0:03:09;
17;0;2;1:58.194;0;;37.186;0;30.335;0;50.673;0;176.4;7:18.351;13:07;0:37.186;0:30.335;0:50.673;274.8;Yelmer Buurman;;
17;0;3;1:52.654;0;;34.652;0;29.184;0;48.818;0;185.1;9:11.005;13:09;0:34.652;0:29.184;0:48.818;276.2;Yelmer Buurman;;
17;0;4;1:51.840;0;;34.068;0;29.197;0;48.575;0;186.4;11:02.845;13:11;0:34.068;0:29.197;0:48.575;275.5;Yelmer Buurman;;
17;0;5;1:51.351;0;;33.832;0;29.079;0;48.440;0;187.2;12:54.196;13:12;0:33.832;0:29.079;0:48.440;276.2;Yelmer Buurman;;
17;0;6;1:50.118;0;;33.562;0;29.070;0;47.486;0;189.3;14:44.314;13:14;0:33.562;0:29.070;0:47.486;276.2;Yelmer Buurman;;
17;0;7;1:50.602;0;;33.448;0;29.105;0;48.049;0;188.5;16:34.916;13:16;0:33.448;0:29.105;0:48.049;276.9;Yelmer Buurman;;
17;0;8;1:50.507;0;;33.457;0;29.599;0;47.451;1;188.7;18:25.423;13:18;0:33.457;0:29.599;0:47.451;276.2;Yelmer Buurman;;
17;0;9;1:50.394;0;;33.421;0;28.830;1;48.143;0;188.8;20:15.817;13:20;0:33.421;0:28.830;0:48.143;276.9;Yelmer Buurman;;
17;0;10;1:49.634;0;;33.134;1;28.871;0;47.629;0;190.2;22:05.451;13:22;0:33.134;0:28.871;0:47.629;276.9;Yelmer Buurman;;
17;0;11;1:52.191;0;;33.156;0;28.927;0;50.108;0;185.8;23:57.642;13:23;0:33.156;0:28.927;0:50.108;279.8;Yelmer Buurman;;
17;0;12;2:01.779;0;B;33.716;0;29.025;0;59.038;0;171.2;25:59.421;13:25;0:33.716;0:29.025;0:59.038;276.9;Yelmer Buurman;;
17;1;13;8:23.715;0;;7:03.509;0;29.357;0;50.849;0;41.4;34:23.136;13:34;7:03.509;0:29.357;0:50.849;277.6;Alexander Sims;0:06:35;
17;1;14;1:53.657;0;;34.299;0;28.720;0;50.638;0;183.4;36:16.793;13:36;0:34.299;0:28.720;0:50.638;279.1;Alexander Sims;;
17;1;15;1:50.795;0;;33.671;0;28.949;0;48.175;0;188.2;38:07.588;13:38;0:33.671;0:28.949;0:48.175;276.2;Alexander Sims;;
17;1;16;1:55.310;0;;33.994;0;30.616;0;50.700;0;180.8;40:02.898;13:40;0:33.994;0:30.616;0:50.700;276.9;Alexander Sims;;
17;1;17;1:50.541;0;;33.401;0;28.577;3;48.563;0;188.6;41:53.439;13:41;0:33.401;0:28.577;0:48.563;278.4;Alexander Sims;;
17;1;18;1:51.400;0;;33.139;0;29.022;0;49.239;0;187.1;43:44.839;13:43;0:33.139;0:29.022;0:49.239;258.4;Alexander Sims;;
17;1;19;1:49.076;0;;33.193;0;28.620;0;47.263;0;191.1;45:33.915;13:45;0:33.193;0:28.620;0:47.263;276.9;Alexander Sims;;
17;1;20;1:49.100;0;;32.846;0;28.677;0;47.577;0;191.1;47:23.015;13:47;0:32.846;0:28.677;0:47.577;277.6;Alexander Sims;;
17;1;21;1:48.740;3;;32.706;3;28.701;0;47.333;0;191.7;49:11.755;13:49;0:32.706;0:28.701;0:47.333;278.4;Alexander Sims;;
17;1;22;1:52.295;0;;32.945;0;28.619;0;50.731;0;185.7;51:04.050;13:51;0:32.945;0:28.619;0:50.731;277.6;Alexander Sims;;
17;1;23;1:49.123;0;;33.107;0;28.801;0;47.215;2;191.0;52:53.173;13:52;0:33.107;0:28.801;0:47.215;277.6;Alexander Sims;;
17;1;24;2:02.610;0;B;33.429;0;28.824;0;1:00.357;0;170.0;54:55.783;13:54;0:33.429;0:28.824;1:00.357;277.6;Alexander Sims;;
17;2;25;8:08.724;0;B;6:29.257;0;32.483;0;1:06.984;0;42.7;1:03:04.507;14:03;6:29.257;0:32.483;1:06.984;271.4;Dean Stirling;0:05:57;
17;2;26;5:58.840;0;;4:35.022;0;30.579;0;53.239;0;58.1;1:09:03.347;14:09;4:35.022;0:30.579;0:53.239;272.7;Dean Stirling;0:04:09;
17;2;27;1:57.163;0;;35.523;0;29.760;0;51.880;0;177.9;1:11:00.510;14:11;0:35.523;0:29.760;0:51.880;274.1;Dean Stirling;;
17;2;28;1:56.132;0;;35.126;0;29.834;0;51.172;0;179.5;1:12:56.642;14:12;0:35.126;0:29.834;0:51.172;273.4;Dean Stirling;;
17;2;29;1:55.591;0;;34.977;0;29.506;0;51.108;0;180.4;1:14:52.233;14:14;0:34.977;0:29.506;0:51.108;274.8;Dean Stirling;;
17;2;30;1:56.132;0;;35.043;0;29.645;0;51.444;0;179.5;1:16:48.365;14:16;0:35.043;0:29.645;0:51.444;273.4;Dean Stirling;;
17;2;31;1:55.665;0;;34.813;0;29.615;0;51.237;0;180.2;1:18:44.030;14:18;0:34.813;0:29.615;0:51.237;268.7;Dean Stirling;;
17;2;32;1:54.822;0;;34.837;0;29.616;0;50.369;0;181.6;1:20:38.852;14:20;0:34.837;0:29.616;0:50.369;274.1;Dean Stirling;;
17;2;33;1:54.407;0;;34.417;1;29.662;0;50.328;1;182.2;1:22:33.259;14:22;0:34.417;0:29.662;0:50.328;274.1;Dean Stirling;;
17;2;34;1:55.677;0;;34.874;0;29.338;1;51.465;0;180.2;1:24:28.936;14:24;0:34.874;0:29.338;0:51.465;276.2;Dean Stirling;;
17;2;35;1:54.971;0;;34.473;0;29.508;0;50.990;0;181.3;1:26:23.907;14:26;0:34.473;0:29.508;0:50.990;274.1;Dean Stirling;;
17;2;36;1:54.683;0;;34.563;0;29.369;0;50.751;0;181.8;1:28:18.590;14:28;0:34.563;0:29.369;0:50.751;276.9;Dean Stirling;;
17;2;37;1:56.650;0;;34.599;0;30.039;0;52.012;0;178.7;1:30:15.240;14:30;0:34.599;0:30.039;0:52.012;270.7;Dean Stirling;;
18;0;1;3:48.471;0;;2:27.625;0;30.137;0;50.709;0;91.2;3:48.471;13:03;2:27.625;0:30.137;0:50.709;272.0;Jody Firth;0:01:49;
18;0;2;1:51.786;0;;33.957;0;29.211;0;48.618;1;186.5;5:40.257;13:05;0:33.957;0:29.211;0:48.618;273.4;Jody Firth;;
18;0;3;1:52.668;0;;33.503;1;29.003;0;50.162;0;185.0;7:32.925;13:07;0:33.503;0:29.003;0:50.162;274.8;Jody Firth;;
18;0;4;1:52.395;0;;33.699;0;28.996;1;49.700;0;185.5;9:25.320;13:09;0:33.699;0:28.996;0:49.700;276.2;Jody Firth;;
18;0;5;8:25.321;0;B;34.017;0;30.002;0;7:21.302;0;41.3;17:50.641;13:17;0:34.017;0:30.002;7:21.302;274.1;Jody Firth;;
18;0;6;2:09.419;0;;51.029;0;29.333;0;49.057;0;161.1;20:00.060;13:20;0:51.029;0:29.333;0:49.057;273.4;Jody Firth;0:06:50;
18;0;7;1:52.336;0;;33.743;0;29.683;0;48.910;0;185.6;21:52.396;13:21;0:33.743;0:29.683;0:48.910;273.4;Jody Firth;;
18;0;8;10:34.327;0;B;33.585;0;29.159;0;9:31.583;0;32.9;32:26.723;13:32;0:33.585;0:29.159;9:31.583;274.1;Jody Firth;;
18;0;9;2:10.471;0;;51.109;0;29.913;0;49.449;0;159.8;34:37.194;13:34;0:51.109;0:29.913;0:49.449;272.7;Jody Firth;0:09:00;
18;0;10;1:52.050;0;;33.921;0;29.241;0;48.888;0;186.1;36:29.244;13:36;0:33.921;0:29.241;0:48.888;273.4;Jody Firth;;
18;0;11;3:31.275;0;B;33.925;0;29.153;0;2:28.197;0;98.7;40:00.519;13:40;0:33.925;0:29.153;2:28.197;272.7;Jody Firth;;
18;2;12;2:21.207;0;;56.692;0;31.096;0;53.419;0;147.6;42:21.726;13:42;0:56.692;0:31.096;0:53.419;273.4;Luca Moro;0:01:56;
18;2;13;1:56.510;0;;35.009;0;30.680;0;50.821;0;178.9;44:18.236;13:44;0:35.009;0:30.680;0:50.821;271.4;Luca Moro;;
18;2;14;1:54.319;0;;34.781;0;29.464;0;50.074;0;182.4;46:12.555;13:46;0:34.781;0:29.464;0:50.074;273.4;Luca Moro;;
18;2;15;1:55.287;0;;35.074;0;29.531;0;50.682;0;180.8;48:07.842;13:48;0:35.074;0:29.531;0:50.682;273.4;Luca Moro;;
