NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;2;1;2:24.747;0;;48.213;0;56.572;0;39.962;0;146.8;2:24.747;14:33;0:48.213;0:56.572;0:39.962;193.9;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;2;3:31.321;0;;1:00.519;0;1:29.303;0;1:01.499;0;100.5;5:56.068;14:37;1:00.519;1:29.303;1:01.499;104.7;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;3;3:29.546;0;;1:10.005;0;1:30.058;0;49.483;0;101.4;9:25.614;14:40;1:10.005;1:30.058;0:49.483;118.9;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;4;2:44.711;0;;1:00.276;0;1:03.654;0;40.781;0;129.0;12:10.325;14:43;1:00.276;1:03.654;0:40.781;177.6;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;5;2:09.339;0;;39.220;0;55.021;0;35.098;0;164.2;14:19.664;14:45;0:39.220;0:55.021;0:35.098;244.3;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;6;2:05.109;0;;38.457;0;52.793;0;33.859;0;169.8;16:24.773;14:47;0:38.457;0:52.793;0:33.859;247.1;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;7;2:03.606;0;;37.353;2;52.311;0;33.942;0;171.9;18:28.379;14:49;0:37.353;0:52.311;0:33.942;246.0;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;8;2:05.067;0;;37.353;0;53.318;0;34.396;0;169.9;20:33.446;14:51;0:37.353;0:53.318;0:34.396;245.5;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;9;2:05.067;0;;37.452;0;53.305;0;34.310;0;169.9;22:38.513;14:54;0:37.452;0:53.305;0:34.310;247.1;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;10;2:06.915;0;;38.777;0;53.418;0;34.720;0;167.4;24:45.428;14:56;0:38.777;0:53.418;0:34.720;246.0;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;11;2:05.890;0;;38.507;0;53.134;0;34.249;0;168.7;26:51.318;14:58;0:38.507;0:53.134;0:34.249;244.9;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;12;2:04.360;0;;38.012;0;52.278;0;34.070;0;170.8;28:55.678;15:00;0:38.012;0:52.278;0:34.070;243.8;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;13;2:04.021;0;;37.691;0;52.246;0;34.084;0;171.3;30:59.699;15:02;0:37.691;0:52.246;0:34.084;244.3;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;14;2:05.111;0;;37.790;0;52.958;0;34.363;0;169.8;33:04.810;15:04;0:37.790;0:52.958;0:34.363;244.9;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;15;2:04.388;0;;37.778;0;52.730;0;33.880;0;170.8;35:09.198;15:06;0:37.778;0:52.730;0:33.880;246.6;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;16;2:03.786;0;;37.902;0;52.315;0;33.569;0;171.6;37:12.984;15:08;0:37.902;0:52.315;0:33.569;246.0;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;17;2:04.114;0;;37.984;0;52.259;0;33.871;0;171.2;39:17.098;15:10;0:37.984;0:52.259;0:33.871;246.0;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;18;2:03.278;2;;37.664;0;52.155;0;33.459;2;172.3;41:20.376;15:12;0:37.664;0:52.155;0:33.459;246.6;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;19;2:04.194;0;;37.884;0;52.354;0;33.956;0;171.1;43:24.570;15:14;0:37.884;0:52.354;0:33.956;247.1;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;20;2:03.555;0;;37.662;0;52.386;0;33.507;0;171.9;45:28.125;15:16;0:37.662;0:52.386;0:33.507;246.0;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;21;2:04.724;0;;38.570;0;52.567;0;33.587;0;170.3;47:32.849;15:18;0:38.570;0:52.567;0:33.587;243.8;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;22;2:03.421;0;;37.470;0;52.152;2;33.799;0;172.1;49:36.270;15:21;0:37.470;0:52.152;0:33.799;245.5;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;23;2:04.170;0;;37.436;0;52.656;0;34.078;0;171.1;51:40.440;15:23;0:37.436;0:52.656;0:34.078;243.8;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;24;6:19.441;0;;38.507;0;5:06.416;0;34.518;0;56.0;57:59.881;15:29;0:38.507;5:06.416;0:34.518;240.5;Charlie HOLLINGS;0:04:11.413;LMP3;;Lanan Racing;Ginetta;
11;2;25;2:04.665;0;;38.205;0;52.538;0;33.922;0;170.4;1:00:04.546;15:31;0:38.205;0:52.538;0:33.922;241.6;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;26;2:05.035;0;;37.974;0;52.942;0;34.119;0;169.9;1:02:09.581;15:33;0:37.974;0:52.942;0:34.119;242.2;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;27;2:04.320;0;;37.669;0;52.697;0;33.954;0;170.9;1:04:13.901;15:35;0:37.669;0:52.697;0:33.954;243.2;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;28;2:04.641;0;;37.731;0;52.641;0;34.269;0;170.4;1:06:18.542;15:37;0:37.731;0:52.641;0:34.269;242.7;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;29;2:04.252;0;;37.691;0;52.585;0;33.976;0;171.0;1:08:22.794;15:39;0:37.691;0:52.585;0:33.976;243.8;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;30;2:08.483;0;;39.649;0;54.608;0;34.226;0;165.3;1:10:31.277;15:41;0:39.649;0:54.608;0:34.226;244.9;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;31;2:04.966;0;;37.910;0;53.012;0;34.044;0;170.0;1:12:36.243;15:44;0:37.910;0:53.012;0:34.044;242.7;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;32;2:05.291;0;;38.659;0;52.426;0;34.206;0;169.6;1:14:41.534;15:46;0:38.659;0:52.426;0:34.206;245.5;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;33;2:04.603;0;;38.312;0;52.565;0;33.726;0;170.5;1:16:46.137;15:48;0:38.312;0:52.565;0:33.726;243.2;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;2;34;2:06.883;0;;39.001;0;53.976;0;33.906;0;167.4;1:18:53.020;15:50;0:39.001;0:53.976;0:33.906;243.2;Charlie HOLLINGS;;LMP3;;Lanan Racing;Ginetta;
11;0;35;4:59.001;0;;37.539;1;3:45.754;0;35.708;0;71.0;1:23:52.021;15:55;0:37.539;3:45.754;0:35.708;243.2;Alex CRAVEN;0:02:47.622;LMP3;;Lanan Racing;Ginetta;
11;0;36;2:06.976;0;;38.909;0;53.750;1;34.317;0;167.3;1:25:58.997;15:57;0:38.909;0:53.750;0:34.317;245.5;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;37;2:06.539;0;;38.602;0;54.029;0;33.908;1;167.9;1:28:05.536;15:59;0:38.602;0:54.029;0:33.908;245.5;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;38;2:08.423;0;;39.123;0;54.345;0;34.955;0;165.4;1:30:13.959;16:01;0:39.123;0:54.345;0:34.955;236.3;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;39;2:07.581;0;;38.713;0;54.581;0;34.287;0;166.5;1:32:21.540;16:03;0:38.713;0:54.581;0:34.287;244.3;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;40;2:07.437;0;;38.612;0;54.211;0;34.614;0;166.7;1:34:28.977;16:05;0:38.612;0:54.211;0:34.614;242.7;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;41;2:07.137;0;;38.352;0;54.166;0;34.619;0;167.1;1:36:36.114;16:08;0:38.352;0:54.166;0:34.619;242.7;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;42;2:09.780;0;;38.675;0;56.189;0;34.916;0;163.7;1:38:45.894;16:10;0:38.675;0:56.189;0:34.916;241.6;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;43;2:09.023;0;;39.373;0;54.614;0;35.036;0;164.6;1:40:54.917;16:12;0:39.373;0:54.614;0:35.036;242.7;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;44;2:10.334;0;;39.955;0;55.051;0;35.328;0;163.0;1:43:05.251;16:14;0:39.955;0:55.051;0:35.328;243.2;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;45;2:10.858;0;;39.784;0;55.208;0;35.866;0;162.3;1:45:16.109;16:16;0:39.784;0:55.208;0:35.866;240.0;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;46;2:09.769;0;;39.411;0;55.135;0;35.223;0;163.7;1:47:25.878;16:18;0:39.411;0:55.135;0:35.223;241.6;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;47;2:10.071;0;;39.769;0;55.414;0;34.888;0;163.3;1:49:35.949;16:21;0:39.769;0:55.414;0:34.888;244.3;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;48;2:09.679;0;;39.398;0;54.883;0;35.398;0;163.8;1:51:45.628;16:23;0:39.398;0:54.883;0:35.398;240.5;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
11;0;49;8:31.850;0;;39.376;0;7:10.064;0;42.410;0;41.5;2:00:17.478;16:31;0:39.376;7:10.064;0:42.410;176.8;Alex CRAVEN;0:06:11.231;LMP3;;Lanan Racing;Ginetta;
11;0;50;2:48.570;0;;42.792;0;1:29.588;0;36.190;0;126.0;2:03:06.048;16:34;0:42.792;1:29.588;0:36.190;233.8;Alex CRAVEN;0:00:30.826;LMP3;;Lanan Racing;Ginetta;
11;0;51;3:20.403;0;;40.685;0;2:04.675;0;35.043;0;106.0;2:06:26.451;16:37;0:40.685;2:04.675;0:35.043;237.4;Alex CRAVEN;0:01:08.351;LMP3;;Lanan Racing;Ginetta;
11;0;52;2:09.664;0;;39.524;0;54.997;0;35.143;0;163.8;2:08:36.115;16:40;0:39.524;0:54.997;0:35.143;238.4;Alex CRAVEN;;LMP3;;Lanan Racing;Ginetta;
15;0;1;2:32.382;0;;50.536;0;56.989;0;44.857;0;139.4;2:32.382;14:33;0:50.536;0:56.989;0:44.857;157.0;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;2;3:29.930;0;;1:00.053;0;1:28.676;0;1:01.201;0;101.2;6:02.312;14:37;1:00.053;1:28.676;1:01.201;76.9;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;3;3:30.824;0;;1:11.285;0;1:30.663;0;48.876;0;100.8;9:33.136;14:40;1:11.285;1:30.663;0:48.876;176.5;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;4;2:43.060;0;;1:00.326;0;1:03.008;0;39.726;0;130.3;12:16.196;14:43;1:00.326;1:03.008;0:39.726;189.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;5;2:07.261;0;;38.919;0;53.623;0;34.719;0;166.9;14:23.457;14:45;0:38.919;0:53.623;0:34.719;234.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;6;2:07.181;0;;38.407;0;53.675;0;35.099;0;167.0;16:30.638;14:47;0:38.407;0:53.675;0:35.099;237.9;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;7;2:07.136;0;;39.129;0;53.322;0;34.685;0;167.1;18:37.774;14:50;0:39.129;0:53.322;0:34.685;237.4;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;8;2:06.600;0;;38.694;0;53.217;0;34.689;0;167.8;20:44.374;14:52;0:38.694;0:53.217;0:34.689;235.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;9;2:06.800;0;;39.085;0;53.546;0;34.169;0;167.5;22:51.174;14:54;0:39.085;0:53.546;0:34.169;236.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;10;2:05.666;0;;38.268;0;53.082;0;34.316;0;169.0;24:56.840;14:56;0:38.268;0:53.082;0:34.316;236.8;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
15;0;11;2:07.715;0;;38.215;0;53.918;0;35.582;0;166.3;27:04.555;14:58;0:38.215;0:53.918;0:35.582;237.9;Konstantin CALKO;;LMP3;;SVK By Speed Factory;Ginetta;
